n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
1229,2025-05-03 23:03:21,64.755,-0.8759842800000001,-0.194,25.758,0.0,0.0,-20.358886525812363,1.3096314952845927,-177.79378007399302,Before Launch
1230,2025-05-03 23:03:21,64.811,0.8956693200000001,0.705,25.721,0.0,0.0,-20.40090811240268,1.528265041232518,-179.43107558178144,Before Launch
1231,2025-05-03 23:03:21,64.859,-0.7545932000000001,-0.571,25.756,0.0,0.0,-20.072947869846082,1.5471850764857042,-180.21708220451276,Before Launch
1232,2025-05-03 23:03:21,64.908,-0.25590552,0.102,25.761,0.0,0.0,-19.79039252619635,1.6640406636126566,-180.22373146210734,Before Launch
1233,2025-05-03 23:03:21,64.966,-0.48884516,-0.454,25.763,0.0,0.0,-19.701760108749156,1.8900074233266022,-179.52368958881445,Before Launch
1234,2025-05-03 23:03:21,65.025,-1.12204728,-0.265,25.756,0.0,0.0,-19.676435540131198,2.2222946163974164,-178.50388322622413,Before Launch
1235,2025-05-03 23:03:21,65.071,-0.99409452,-0.468,25.761,0.0,0.0,-19.780830482796848,2.3829448138198965,-177.99846928328606,Before Launch
1236,2025-05-03 23:03:21,65.12,2.22112868,1.817,25.708,0.0,0.0,-19.856550104699018,2.40436164511069,-177.81548585685232,Before Launch
1237,2025-05-03 23:03:21,65.174,-1.47309716,-0.837,25.768,0.0,0.0,-19.952111979820184,2.2259448580582077,-178.0124627166112,Before Launch
1238,2025-05-03 23:03:21,65.221,0.08530183999999999,-0.842,25.756,0.0,0.0,-20.190992466953418,1.6870443762094187,-179.0205154260832,Before Launch
1239,2025-05-03 23:03:22,65.271,-1.3451444,-0.273,25.768,0.0,0.0,-20.389238536091284,1.3815894846277312,-179.7197346327996,Before Launch
1240,2025-05-03 23:03:22,65.325,1.5583989999999999,0.3,25.746,0.0,0.0,-20.6929033351959,0.8484967315721962,-181.12470902192348,Before Launch
1241,2025-05-03 23:03:22,65.373,0.0,0.313,25.763,0.0,0.0,-20.80819396255927,0.27493506783589516,-75.07346113859063,Before Launch
1242,2025-05-03 23:03:22,65.423,2.7395014,3.214,25.721,0.0,0.0,-20.7234436170596,-0.2958749850570895,53.690183776947954,Before Launch
1243,2025-05-03 23:03:22,65.478,-0.11811023999999999,0.211,25.761,0.0,0.0,-20.593355399544294,-0.43933888355540296,91.64528469473967,Before Launch
1244,2025-05-03 23:03:22,65.529,-1.21719164,-1.228,25.766,0.0,0.0,-20.39106190127881,-0.6412540669176411,137.24833583413476,Before Launch
1245,2025-05-03 23:03:22,65.576,-0.9744094799999999,-0.755,25.768,0.0,0.0,-20.255799655900077,-1.038723719026649,159.08519646807937,Before Launch
1246,2025-05-03 23:03:22,65.639,-0.73490816,-1.42,25.763,0.0,0.0,-20.191714098202674,-1.3796742676205938,169.49138340025178,Before Launch
1247,2025-05-03 23:03:22,65.69,-0.23950132,-0.275,25.768,0.0,0.0,-20.188501796819896,-1.5331107621106008,172.54893151966564,Before Launch
1248,2025-05-03 23:03:22,65.745,-0.6069554,1.071,25.768,0.0,0.0,-20.334138631365423,-1.8021758000171557,176.00632020286886,Before Launch
1249,2025-05-03 23:03:22,65.803,0.9055118400000001,0.291,25.768,0.0,0.0,-20.4099809150046,-1.951908940531646,177.58021614967655,Before Launch
1250,2025-05-03 23:03:22,65.85,-0.72834648,0.775,25.763,0.0,0.0,-20.44515554611675,-2.051544169189139,178.14348996500564,Before Launch
1251,2025-05-03 23:03:22,65.908,0.35104988,-0.594,25.756,0.0,0.0,-20.480846318583207,-2.037131751472271,178.456624081878,Before Launch
1252,2025-05-03 23:03:22,65.963,-0.6069554,-0.36,25.746,0.0,0.0,-20.48024480344898,-2.0083771503654457,178.6723845570503,Before Launch
1253,2025-05-03 23:03:22,66.01,-0.13779528000000002,0.474,25.766,0.0,0.0,-20.41830039700957,-2.00735969005696,178.8221622765388,Before Launch
1254,2025-05-03 23:03:22,66.056,-1.02034124,-0.111,25.758,0.0,0.0,-20.431914644520525,-1.7957144544915011,179.37074359041551,Before Launch
1255,2025-05-03 23:03:22,66.114,-0.23950132,-0.871,25.756,0.0,0.0,-20.680608432606643,-1.5499060553878499,179.8119353522645,Before Launch
1256,2025-05-03 23:03:22,66.169,0.49868767999999997,0.957,25.771,0.0,0.0,-20.705445614646056,-1.401529779408795,180.12108377989577,Before Launch
1257,2025-05-03 23:03:22,66.216,-0.23950132,0.013,25.768,0.0,0.0,-20.62838982336981,-1.039455608717403,180.64581343187953,Before Launch
1258,2025-05-03 23:03:23,66.267,-0.47900264,0.008,25.773,0.0,0.0,-20.604643928741396,-0.8974790166388826,180.71299159758686,Before Launch
1259,2025-05-03 23:03:23,66.321,2.94291348,3.137,25.701,0.0,0.0,-20.548095314537406,-0.7906492398918501,180.86238276736267,Before Launch
1260,2025-05-03 23:03:23,66.371,1.84383208,2.183,25.763,0.0,0.0,-20.41945999729641,-0.8129989967384275,181.04430081481036,Before Launch
1261,2025-05-03 23:03:23,66.417,0.7480315200000001,-1.136,25.763,0.0,0.0,-20.328809096833478,-0.3580507502255658,75.13991187010114,Before Launch
1262,2025-05-03 23:03:23,66.473,0.92191604,1.844,25.736,0.0,0.0,-20.214489170612843,0.036883904782594956,-0.24396900523137788,Before Launch
1263,2025-05-03 23:03:23,66.52,0.37729660000000004,0.225,25.771,0.0,0.0,-19.93122972839592,0.7668205565537686,-89.96735944061595,Before Launch
1264,2025-05-03 23:03:23,66.566,0.00984252,1.046,25.763,0.0,0.0,-19.79959252600513,1.1815212944563815,-135.49850478127854,Before Launch
1265,2025-05-03 23:03:23,66.622,1.1056430800000001,-0.349,25.768,0.0,0.0,-19.721222543884704,1.3067219587841596,-148.56838934006663,Before Launch
1266,2025-05-03 23:03:23,66.68,-0.72834648,-0.557,25.716,0.0,0.0,-19.637687713035007,1.4031846594394635,-165.12060099888944,Before Launch
1267,2025-05-03 23:03:23,66.734,0.23293963999999998,-1.912,25.761,0.0,0.0,-19.599865154855802,1.4172586589621539,-173.42016674571835,Before Launch
1268,2025-05-03 23:03:23,66.779,1.72572184,1.417,25.766,0.0,0.0,-19.653033678868216,1.3917849375834146,-176.0277462575755,Before Launch
1269,2025-05-03 23:03:23,66.829,0.14763779999999999,1.05,25.776,0.0,0.0,-19.868187068929988,1.3704819631607115,-178.89885398321687,Before Launch
1270,2025-05-03 23:03:23,66.877,0.98753284,1.508,25.741,0.0,0.0,-19.967533690086896,1.4065746619019484,-180.12102501737476,Before Launch
1271,2025-05-03 23:03:23,66.931,0.37729660000000004,0.861,25.771,0.0,0.0,-20.006728447664045,1.430834398750113,-180.41745809323032,Before Launch
1272,2025-05-03 23:03:23,66.986,0.1312336,0.286,25.768,0.0,0.0,-19.961446205633735,1.4165467034032242,-180.83280778729542,Before Launch
1273,2025-05-03 23:03:23,67.034,-0.45931760000000005,0.115,25.778,0.0,0.0,-19.954593547648418,1.3827619112360108,-180.94382510709968,Before Launch
1274,2025-05-03 23:03:23,67.083,-0.10826772,-0.792,25.773,0.0,0.0,-19.9199426716179,1.3991350519717438,-180.88619377833612,Before Launch
1275,2025-05-03 23:03:23,67.135,-2.43110244,-1.325,25.776,0.0,0.0,-19.929446965781707,1.4396541087339387,-180.74591719758868,Before Launch
1276,2025-05-03 23:03:23,67.187,0.49868767999999997,0.115,25.768,0.0,0.0,-19.930835050553924,1.5210658987100005,-180.57867517984332,Before Launch
1277,2025-05-03 23:03:24,67.236,-0.21981628,0.304,25.766,0.0,0.0,-19.901470644222098,1.5484354446352646,-180.44203380347602,Before Launch
1278,2025-05-03 23:03:24,67.291,-1.21719164,-0.843,25.763,0.0,0.0,-19.87416998178731,1.4796677672572658,-180.36417603967087,Before Launch
1279,2025-05-03 23:03:24,67.341,-0.83005252,0.148,25.781,0.0,0.0,-19.854069010737767,1.5021493251570628,-180.33578965289533,Before Launch
1280,2025-05-03 23:03:24,67.389,1.20734912,1.135,25.753,0.0,0.0,-19.84143618000899,1.463388400177476,-180.38828511116847,Before Launch
1281,2025-05-03 23:03:24,67.434,-0.10826772,-0.48,25.771,0.0,0.0,-19.971730070219845,1.3544254854726299,-180.67691578203178,Before Launch
1282,2025-05-03 23:03:24,67.481,1.2631234,1.188,25.733,0.0,0.0,-20.083554095728214,1.2264867996444468,-180.9863436525699,Before Launch
1283,2025-05-03 23:03:24,67.536,-0.47900264,0.0,25.773,0.0,0.0,-20.097307055058714,1.1916261434974693,-181.07964926313377,Before Launch
1284,2025-05-03 23:03:24,67.585,0.84973756,-1.656,25.781,0.0,0.0,-20.22390143196583,1.1361565167402483,-181.17579124806022,Before Launch
1285,2025-05-03 23:03:24,67.636,0.029527559999999998,-1.434,25.778,0.0,0.0,-20.28798285762171,1.09075461557201,-181.11349391920785,Before Launch
1286,2025-05-03 23:03:24,67.689,-1.68635176,-1.914,25.776,0.0,0.0,-20.298814733493586,1.0741579501098202,-181.060469046916,Before Launch
1287,2025-05-03 23:03:24,67.74,-0.21981628,-0.901,25.781,0.0,0.0,-20.256550232905674,1.0297583547406404,-181.13699502551745,Before Launch
1288,2025-05-03 23:03:24,67.785,0.86614176,0.386,25.768,0.0,0.0,-20.235638895720435,1.0312039703128466,-181.11970503040592,Before Launch
1289,2025-05-03 23:03:24,67.831,-0.45931760000000005,-0.371,25.781,0.0,0.0,-20.187361788494535,1.015960988552615,-180.94188629344333,Before Launch
1290,2025-05-03 23:03:24,67.878,0.39698163999999997,-0.564,25.746,0.0,0.0,-20.187780659117266,0.9993439422413621,-180.83629568635996,Before Launch
1291,2025-05-03 23:03:24,67.933,0.39698163999999997,0.898,25.778,0.0,0.0,-20.18501265743707,0.9659629305372466,-180.86917597836515,Before Launch
1292,2025-05-03 23:03:24,67.98,1.13517064,0.724,25.778,0.0,0.0,-20.19095660470538,1.0213271958968246,-180.67818060525948,Before Launch
1293,2025-05-03 23:03:24,68.031,0.27559056000000004,-1.158,25.781,0.0,0.0,-20.211472557587538,0.9760461163261309,-180.78003962121457,Before Launch
1294,2025-05-03 23:03:24,68.076,2.56233604,1.936,25.756,0.0,0.0,-20.340607131959374,0.7107437054818861,-181.1436797233257,Before Launch
1295,2025-05-03 23:03:24,68.128,0.7480315200000001,-0.191,25.781,0.0,0.0,-20.407553033276358,0.4378430169104247,-181.4955806510209,Before Launch
1296,2025-05-03 23:03:24,68.179,-0.6889763999999999,-0.854,25.786,0.0,0.0,-20.459985514128608,0.27145619469217175,-181.74023064692972,Before Launch
1297,2025-05-03 23:03:24,68.226,-0.58070868,-0.574,25.783,0.0,0.0,-20.461149507747688,-0.0011653511361246205,-181.97802697025958,Before Launch
1298,2025-05-03 23:03:25,68.273,0.8956693200000001,1.094,25.783,0.0,0.0,-20.462130805062063,-0.059353755925315554,-182.07119850359982,Before Launch
1299,2025-05-03 23:03:25,68.318,-0.32152232000000003,-0.173,25.791,0.0,0.0,-20.462215592208356,-0.07297102857242033,-182.18223906948833,Before Launch
1300,2025-05-03 23:03:25,68.365,0.27559056000000004,2.201,25.763,0.0,0.0,-20.575991145557545,-0.5657415186215727,-2.3255827722230435,Before Launch
1301,2025-05-03 23:03:25,68.42,0.7480315200000001,0.202,25.778,0.0,0.0,-20.650720242448454,-1.3184010011015528,87.98707325161274,Before Launch
1302,2025-05-03 23:03:25,68.474,-0.9481627599999999,-0.588,25.783,0.0,0.0,-20.70746584434001,-1.622956164873683,114.6603512867021,Before Launch
1303,2025-05-03 23:03:25,68.522,-1.0597113200000001,0.128,25.786,0.0,0.0,-20.771013967722013,-2.169983246616679,146.75973562940135,Before Launch
1304,2025-05-03 23:03:25,68.567,0.98753284,1.483,25.786,0.0,0.0,-20.804772166861017,-2.355933468312173,156.44313470043429,Before Launch
1305,2025-05-03 23:03:25,68.624,0.64632548,-0.454,25.781,0.0,0.0,-20.969072444106544,-2.5450706372908947,168.0541967241293,Before Launch
1306,2025-05-03 23:03:25,68.674,-0.70866144,-0.484,25.778,0.0,0.0,-21.118701605701307,-2.6778856297786966,173.7837365648849,Before Launch
1307,2025-05-03 23:03:25,68.723,1.3648294399999998,0.082,25.773,0.0,0.0,-21.281666588784432,-2.7093097638607526,175.31133179270515,Before Launch
1308,2025-05-03 23:03:25,68.78,-0.45931760000000005,0.016,25.778,0.0,0.0,-21.47561620279625,-2.7525879144367993,177.1289116964875,Before Launch
1309,2025-05-03 23:03:25,68.839,-1.1975065999999999,-1.633,25.781,0.0,0.0,-21.633855575861535,-2.736011741607327,177.92309057759252,Before Launch
1310,2025-05-03 23:03:25,68.887,0.029527559999999998,0.0,25.778,0.0,0.0,-21.908503750909844,-2.7039521225950445,178.43055883494404,Before Launch
1311,2025-05-03 23:03:25,68.94,-0.32152232000000003,1.091,25.786,0.0,0.0,-22.406429565261803,-2.679770228047529,178.86591819905718,Before Launch
1312,2025-05-03 23:03:25,68.991,-0.70866144,-0.391,25.771,0.0,0.0,-23.19498386379675,-2.607406406637195,179.38254012024322,Before Launch
1313,2025-05-03 23:03:25,69.047,1.52230976,0.52,25.786,0.0,0.0,-23.80346508164209,-2.5835942987308194,179.58304276976364,Before Launch
1314,2025-05-03 23:03:25,69.102,-1.68635176,-0.965,25.783,0.0,0.0,-24.750992156125346,-2.5309453899452157,179.92598545105145,Before Launch
1315,2025-05-03 23:03:25,69.152,-0.6889763999999999,-0.852,25.786,0.0,0.0,-25.180190476071896,-2.527794294333056,180.10658571654588,Before Launch
1316,2025-05-03 23:03:25,69.201,0.25918636,-0.109,25.751,0.0,0.0,-25.97769005408634,-2.5063514961451383,180.19569419703907,Before Launch
1317,2025-05-03 23:03:26,69.256,0.29527559999999997,-0.658,25.786,0.0,0.0,-26.196062158690882,-2.5033448607430056,180.12510702093132,Before Launch
1318,2025-05-03 23:03:26,69.309,0.8956693200000001,0.485,25.783,0.0,0.0,-26.091921717736856,-2.4769139582775574,180.03011799976687,Before Launch
1319,2025-05-03 23:03:26,69.358,-0.45931760000000005,-2.357,25.781,0.0,0.0,-25.75310867656043,-2.4734621005351087,179.95843096165473,Before Launch
1320,2025-05-03 23:03:26,69.409,0.41666668,-0.259,25.756,0.0,0.0,-25.52665689974188,-2.4817792860032704,179.74391095173706,Before Launch
1321,2025-05-03 23:03:26,69.464,0.15748032,0.659,25.783,0.0,0.0,-25.39432628234462,-2.5097498838987256,179.5842399628464,Before Launch
1322,2025-05-03 23:03:26,69.512,0.04593176,0.487,25.786,0.0,0.0,-25.417535199085595,-2.6005440251669323,179.26515287865564,Before Launch
1323,2025-05-03 23:03:26,69.563,-0.9481627599999999,-1.429,25.783,0.0,0.0,-25.403085686348177,-2.6804996012201237,179.00530099885293,Before Launch
1324,2025-05-03 23:03:26,69.609,-0.6889763999999999,-0.285,25.786,0.0,0.0,-25.32219761806129,-2.739412310367985,178.9457685478523,Before Launch
1325,2025-05-03 23:03:26,69.656,-1.0498688,-1.027,25.793,0.0,0.0,-25.376760046413995,-2.7564457185226887,178.74383685337506,Before Launch
1326,2025-05-03 23:03:26,69.702,-0.4429134,-0.929,25.781,0.0,0.0,-25.358175917232753,-2.796282238233601,178.6212856851812,Before Launch
1327,2025-05-03 23:03:26,69.758,0.37073492,1.027,25.763,0.0,0.0,-25.2641427163364,-2.8388955695044342,178.38451664660658,Before Launch
1328,2025-05-03 23:03:26,69.804,0.27559056000000004,1.042,25.781,0.0,0.0,-25.293551556062305,-2.8459574534878347,178.26662245872234,Before Launch
1329,2025-05-03 23:03:26,69.854,0.29527559999999997,-0.538,25.783,0.0,0.0,-25.24323109391561,-2.8519806877114173,178.09000534106664,Before Launch
1330,2025-05-03 23:03:26,69.913,-0.56102364,-0.937,25.791,0.0,0.0,-25.263748595132878,-2.886672719117933,178.06357607315448,Before Launch
1331,2025-05-03 23:03:26,69.959,-0.58070868,0.1,25.781,0.0,0.0,-25.362912923238675,-2.8766381498906566,177.95213494502622,Before Launch
1332,2025-05-03 23:03:26,70.008,-0.9481627599999999,-1.8,25.783,0.0,0.0,-25.338481290369472,-2.860494605432075,177.85289689321505,Before Launch
1333,2025-05-03 23:03:26,70.064,-0.32152232000000003,0.107,25.778,0.0,0.0,-25.37734144088743,-2.869936428409793,177.79477811895669,Before Launch
1334,2025-05-03 23:03:26,70.119,-1.1975065999999999,0.0,25.781,0.0,0.0,-25.35093184877595,-2.8485222877505683,177.85279376043678,Before Launch
1335,2025-05-03 23:03:26,70.167,-0.5905511999999999,-0.484,25.776,0.0,0.0,-25.3891234664669,-2.861539468308624,177.72225122885052,Before Launch
1336,2025-05-03 23:03:26,70.218,-0.58070868,-0.203,25.783,0.0,0.0,-25.415485338948237,-2.83193846183555,177.66539981305237,Before Launch
1337,2025-05-03 23:03:27,70.273,-0.83005252,-0.095,25.776,0.0,0.0,-25.43467838321791,-2.8286919920041584,177.5469211158593,Before Launch
1338,2025-05-03 23:03:27,70.322,-0.9481627599999999,-1.938,25.783,0.0,0.0,-25.434272312306973,-2.884096259587485,177.44263641679228,Before Launch
1339,2025-05-03 23:03:27,70.368,2.04724416,2.949,25.781,0.0,0.0,-25.452639012781955,-2.8791481343358316,177.35999624383706,Before Launch
1340,2025-05-03 23:03:27,70.426,-0.58070868,0.085,25.783,0.0,0.0,-25.454912729881652,-2.892585144749301,177.29345170156847,Before Launch
1341,2025-05-03 23:03:27,70.476,-0.6889763999999999,-0.744,25.786,0.0,0.0,-25.423228131040002,-2.8376233894733947,177.31391297024336,Before Launch
1342,2025-05-03 23:03:27,70.521,0.47244095999999997,0.14,25.783,0.0,0.0,-25.440476795159356,-2.886321395786627,177.2594968024752,Before Launch
1343,2025-05-03 23:03:27,70.585,-1.4271654,-1.82,25.786,0.0,0.0,-25.438093157128538,-2.891162126446738,177.2042620088313,Before Launch
1344,2025-05-03 23:03:27,70.641,-0.32152232000000003,0.107,25.786,0.0,0.0,-25.438043334847166,-2.902029274976609,177.05499638656525,Before Launch
1345,2025-05-03 23:03:27,70.692,-0.32152232000000003,-0.575,25.786,0.0,0.0,-25.4414317959033,-2.8916275732035968,176.912849020623,Before Launch
1346,2025-05-03 23:03:27,70.739,-1.17782156,-1.047,25.788,0.0,0.0,-25.475379627186378,-2.8963013026853903,176.79329522273142,Before Launch
1347,2025-05-03 23:03:27,70.797,-0.56102364,-0.472,25.788,0.0,0.0,-25.42420048841503,-2.847951491900342,176.78676639759132,Before Launch
1348,2025-05-03 23:03:27,70.856,0.738189,1.304,25.776,0.0,0.0,-25.413199578774226,-2.8744816088607954,176.744651481415,Before Launch
1349,2025-05-03 23:03:27,70.905,-0.4429134,0.19,25.791,0.0,0.0,-25.364902516077777,-2.8831822872252286,176.74053049912024,Before Launch
1350,2025-05-03 23:03:27,70.953,-0.45931760000000005,0.455,25.768,0.0,0.0,-25.344191989416565,-2.860820647348287,176.64438702593216,Before Launch
1351,2025-05-03 23:03:27,71.007,0.8956693200000001,1.026,25.783,0.0,0.0,-25.32946286880411,-2.8699540054388097,176.6370737657309,Before Launch
1352,2025-05-03 23:03:27,71.057,0.60039372,0.177,25.758,0.0,0.0,-25.31507404160769,-2.8843568481183244,176.56037516164724,Before Launch
1353,2025-05-03 23:03:27,71.105,-0.45931760000000005,-0.565,25.796,0.0,0.0,-25.30240911710525,-2.923687915326328,176.4806121404755,Before Launch
1354,2025-05-03 23:03:27,71.159,-0.07217847999999999,-0.282,25.788,0.0,0.0,-25.344997917652933,-2.896884230708495,176.4605053840918,Before Launch
1355,2025-05-03 23:03:27,71.205,0.66272968,0.947,25.788,0.0,0.0,-25.3993950403708,-2.900828342867102,176.41294105488024,Before Launch
1356,2025-05-03 23:03:28,71.252,0.8956693200000001,1.142,25.783,0.0,0.0,-25.4276193983058,-2.9054767543791016,176.4875270397547,Before Launch
1357,2025-05-03 23:03:28,71.298,-0.81036748,0.107,25.788,0.0,0.0,-25.44488321003454,-2.8444838581123655,176.3942618332561,Before Launch
1358,2025-05-03 23:03:28,71.345,-0.6889763999999999,-0.287,25.783,0.0,0.0,-25.456841928149796,-2.8129405907792164,176.40759569244068,Before Launch
1359,2025-05-03 23:03:28,71.4,-0.07217847999999999,0.878,25.781,0.0,0.0,-25.467815279283215,-2.7673852792568256,176.44461678704204,Before Launch
1360,2025-05-03 23:03:28,71.458,-1.52887144,-0.727,25.793,0.0,0.0,-25.438061202584045,-2.7639369717138162,176.44365629094614,Before Launch
1361,2025-05-03 23:03:28,71.515,-1.66666672,-0.837,25.781,0.0,0.0,-25.449381179190308,-2.8139715256142535,176.52810185215668,Before Launch
1362,2025-05-03 23:03:28,71.566,-0.56102364,0.208,25.791,0.0,0.0,-25.52751339784446,-2.8670557015052602,176.3780677670214,Before Launch
1363,2025-05-03 23:03:28,71.625,0.60039372,1.188,25.781,0.0,0.0,-25.581667490530155,-2.8743893636989664,176.17861815422188,Before Launch
1364,2025-05-03 23:03:28,71.686,-0.9317585599999999,-2.26,25.791,0.0,0.0,-25.638624918905194,-2.8888403733139763,176.08807597899445,Before Launch
1365,2025-05-03 23:03:28,71.749,-0.6824147199999999,-0.077,25.798,0.0,0.0,-25.566981182875725,-2.980131275639371,175.84521457990022,Before Launch
1366,2025-05-03 23:03:28,71.81,-0.3116798,0.283,25.793,0.0,0.0,-25.513327913078825,-2.984720251332932,175.82184817021175,Before Launch
1367,2025-05-03 23:03:28,71.864,1.1154856,0.479,25.771,0.0,0.0,-25.41589381900534,-2.981941997665367,175.72264252768392,Before Launch
1368,2025-05-03 23:03:28,71.911,-0.3116798,0.841,25.793,0.0,0.0,-25.425357568056242,-2.9377097063015434,175.6407576285625,Before Launch
